timestamp,vpin
2020-02-05 14:26:54,1.0
2020-02-19 11:57:15,1.0
2020-02-19 11:57:15,1.0
2020-02-19 12:10:32,1.0
2020-02-19 12:19:30,1.0
2020-02-21 13:37:07,1.0
2020-03-20 15:19:56,1.0
2020-04-16 14:25:00,1.0
2020-04-17 12:45:00,1.0
2020-04-27 16:23:00,1.0
2020-04-30 16:03:17,1.0
2020-06-01 13:16:12,1.0
2020-06-12 17:00:00,1.0
2020-06-22 10:58:03,1.0
2020-06-26 16:37:44,1.0
2020-07-03 14:15:24,1.0
2020-07-07 12:02:40,1.0
2020-07-07 17:05:00,1.0
2020-07-08 17:05:00,1.0
2020-07-23 10:20:37,1.0
2020-08-11 13:31:14,1.0
2020-08-18 10:53:18,1.0
2020-08-18 10:53:18,1.0
2020-09-04 11:13:17,1.0
2020-09-04 11:35:58,1.0
2020-09-04 11:45:25,1.0
2020-09-04 12:06:32,1.0
2020-09-04 13:58:54,1.0
2020-09-04 14:29:00,1.0
2020-09-04 14:58:19,1.0
2020-09-08 10:37:00,1.0
2020-09-08 10:37:00,1.0
2020-09-08 10:39:49,1.0
2020-09-08 10:57:30,1.0
2020-10-05 15:32:56,1.0
2020-10-29 12:51:15,1.0
2020-11-19 11:42:37,1.0
2020-12-22 12:45:00,1.0
2020-12-22 13:48:04,1.0
2020-12-22 14:48:54,1.0
2020-12-22 15:49:32,1.0
2020-12-23 13:49:50,1.0
2021-01-19 11:52:19,1.0
2021-01-28 11:23:11,1.0
2021-01-28 14:55:40,1.0
2021-02-09 14:41:12,1.0
2021-02-09 14:45:17,1.0
2021-02-18 14:28:46,1.0
2021-02-19 11:46:15,1.0
2021-02-19 18:05:00,1.0
2021-02-22 11:29:21,1.0
2021-02-22 11:39:55,1.0
2021-02-22 16:03:24,1.0
2021-02-26 17:04:21,1.0
2021-03-02 14:48:33,1.0
2021-03-03 12:09:15,1.0
2021-03-03 16:58:49,1.0
2021-03-12 17:30:13,1.0
2021-03-17 12:55:17,1.0
2021-03-17 14:13:22,1.0
2021-03-23 17:05:00,1.0
2021-03-25 13:07:31,1.0
2021-03-25 13:07:31,1.0
2021-03-26 13:03:25,1.0
2021-03-30 10:43:31,1.0
2021-03-30 10:51:26,1.0
2021-03-30 10:53:46,1.0
2021-03-30 10:54:25,1.0
2021-03-31 10:10:11,1.0
